queueId,matchId,Diff_FirstBLOOD,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,dragonType,WIN_invadeKill,LOSE_invadeDeath,LOSE_invadeKill,WIN_invadeDeath,WIN_controlWARDPlaced,LOSE_controlWARDPlaced,WIN_Kill_top,WIN_Kill_jgl,WIN_Kill_mid,WIN_Kill_ad,WIN_Kill_sup,LOSE_Kill_top,LOSE_Kill_jgl,LOSE_Kill_mid,LOSE_Kill_ad,LOSE_Kill_sup,WIN_Death_top,WIN_Death_jgl,WIN_Death_mid,WIN_Death_ad,WIN_Death_sup,LOSE_Death_top,LOSE_Death_jgl,LOSE_Death_mid,LOSE_Death_ad,LOSE_Death_sup,WIN_Asisst_top,WIN_Asisst_jgl,WIN_Asisst_mid,WIN_Asisst_ad,WIN_Asisst_sup,LOSE_Asisst_top,LOSE_Asisst_jgl,LOSE_Asisst_mid,LOSE_Asisst_ad,LOSE_Asisst_sup,WIN_LV_top,WIN_LV_jgl,WIN_LV_mid,WIN_LV_ad,WIN_LV_sup,LOSE_LV_top,LOSE_LV_jgl,LOSE_LV_mid,LOSE_LV_ad,LOSE_LV_sup,WIN_CS_top,WIN_CS_jgl,WIN_CS_mid,WIN_CS_ad,WIN_CS_sup,LOSE_CS_top,LOSE_CS_jgl,LOSE_CS_mid,LOSE_CS_ad,LOSE_CS_sup,WIN_jglCS_top,WIN_jglCS_jgl,WIN_jglCS_mid,WIN_jglCS_ad,WIN_jglCS_sup,LOSE_jglCS_top,LOSE_jglCS_jgl,LOSE_jglCS_mid,LOSE_jglCS_ad,LOSE_jglCS_sup,WIN_GOLD_top,WIN_GOLD_jgl,WIN_GOLD_mid,WIN_GOLD_ad,WIN_GOLD_sup,LOSE_GOLD_top,LOSE_GOLD_jgl,LOSE_GOLD_mid,LOSE_GOLD_ad,LOSE_GOLD_sup,WIN_WARDkill,LOSE_WARDkill,WIN_Inhibitor,LOSE_Inhibitor,WIN_TOWERkill,LOSE_TOWERkill,WIN_WARDplaced,LOSE_WARDplaced
420,KR_6791322714,-1,1,1,1,4,0,0,0,0,5,5,1,8,0,1,3,0,1,1,0,1,0,0,1,2,0,3,5,4,0,1,0,15,23,6,2,0,0,0,19,0,9,10,10,9,8,9,7,10,8,8,77,8,106,72,42,72,5,92,111,23,0,82,0,0,4,0,58,0,0,0,4322,7921,5163,4248,5601,3605,3836,4265,4767,3594,4,8,0,0,2,0,22,25
420,KR_6746888079,-1,1,1,1,3,0,0,0,0,4,7,3,3,0,4,2,4,3,5,2,1,4,2,5,2,2,2,2,3,3,2,0,9,6,10,34,4,35,18,2,5,10,8,9,8,8,10,8,10,8,7,79,3,101,109,7,87,3,85,88,31,0,64,0,0,0,0,44,0,0,0,4948,5926,5240,6251,4708,5592,4679,5423,5030,3446,5,7,0,0,1,0,27,24
420,KR_6782393749,1,1,-1,0,3,0,0,0,0,3,2,1,0,5,1,2,0,2,1,1,0,0,0,1,2,1,0,2,3,1,3,0,13,0,0,0,0,0,0,1,6,10,8,11,8,8,10,9,10,9,7,114,5,108,84,27,78,1,85,113,6,0,58,0,0,0,0,93,0,0,0,5055,3922,5821,4281,4140,3665,5166,4239,4656,3597,3,3,0,0,0,0,20,24
420,KR_6490075420,-1,1,1,1,3,0,0,0,0,3,2,1,4,4,4,2,0,1,0,0,1,1,0,0,1,0,3,3,2,4,3,4,2,0,4,34,7,9,0,9,0,11,9,11,9,8,9,9,9,8,7,117,1,97,125,5,84,4,77,104,5,0,88,0,0,0,0,80,0,0,0,6342,6625,5777,6888,5396,4086,4574,3503,4612,3158,5,2,0,0,3,0,20,22
420,KR_6661258875,-1,1,-1,1,4,0,0,0,0,4,10,2,2,1,1,0,3,2,2,3,0,3,2,1,2,2,2,0,1,1,2,0,11,0,0,2,0,7,9,7,21,10,9,9,8,8,10,8,11,9,7,116,2,66,110,11,76,4,122,104,15,0,78,0,0,0,0,58,0,0,0,5653,5116,3700,5467,4072,5171,5169,5753,5666,3250,7,7,0,0,1,0,127,26
440,KR_6701358458,-1,1,-1,-1,5,0,0,0,0,6,6,2,4,4,2,2,2,1,0,1,1,3,0,0,2,0,3,1,2,4,4,7,22,6,8,3,0,10,0,7,0,10,9,10,9,8,10,8,9,8,7,107,3,94,110,8,130,5,82,79,4,0,96,4,0,0,0,72,0,0,0,5068,5832,5698,5599,3974,6362,4817,3783,4153,2977,4,4,0,0,0,1,25,15
440,KR_6795683000,-1,-1,-1,0,4,0,0,0,0,4,4,1,2,2,0,0,2,0,3,0,0,1,1,3,0,0,1,1,3,0,0,0,16,10,0,9,1,1,0,0,0,9,8,10,9,7,10,8,10,9,6,55,15,95,123,0,90,6,97,104,7,0,84,0,0,0,0,60,0,0,0,3406,5133,4751,4682,2754,4991,3711,5087,4042,2397,4,3,0,0,0,0,22,20
420,KR_6765160012,1,1,-1,-1,6,0,0,0,0,7,4,0,5,1,2,2,2,1,0,1,2,2,0,1,2,1,2,0,2,5,1,10,10,0,11,13,0,4,3,0,9,9,9,10,8,8,11,8,10,7,8,57,11,100,81,29,117,5,77,60,14,0,72,0,0,0,0,68,0,0,0,3766,5607,4605,4597,4754,6062,4563,3892,3786,4258,8,4,0,0,0,0,22,27
420,KR_6791204738,1,1,1,1,6,0,0,0,0,2,5,4,4,1,3,1,0,1,2,1,1,0,1,2,1,1,5,2,1,2,3,2,9,0,9,15,0,28,4,2,10,11,8,10,8,8,9,8,10,8,8,120,8,92,105,25,81,6,94,88,9,4,62,0,0,0,0,56,1,0,0,6785,5228,4363,5637,3925,3653,4286,4774,4355,3691,1,1,0,0,1,0,19,21
420,KR_6674287108,1,-1,-1,0,6,1,1,0,0,6,0,3,3,3,3,1,0,3,1,1,0,0,3,1,0,1,3,3,2,2,3,16,25,10,18,32,0,7,0,0,7,11,9,10,9,7,10,9,10,8,7,94,3,91,123,19,97,10,105,89,19,0,90,0,0,0,0,90,0,0,0,5280,5750,5001,5683,3827,4350,5504,4922,4173,3446,5,5,0,0,0,0,31,22
420,KR_6713174594,-1,1,1,0,3,0,0,1,1,3,3,2,4,4,2,1,1,2,4,2,1,1,1,5,0,3,3,2,6,1,1,0,11,13,3,2,0,0,5,10,4,10,9,10,9,8,10,8,10,7,7,85,11,99,100,9,94,4,115,71,20,0,59,0,0,0,0,60,0,0,0,4605,5875,6265,5108,3948,4366,4225,6864,4418,3623,5,7,0,0,0,0,25,166
420,KR_6779968927,1,1,0,1,2,0,0,0,0,1,4,7,1,3,7,0,0,2,1,1,3,0,0,2,4,1,6,1,4,5,2,5,35,8,0,41,0,7,10,16,17,11,8,10,8,8,8,7,10,8,7,128,5,75,98,22,62,1,92,87,1,0,59,0,0,0,4,56,0,0,0,7277,4537,5253,6874,3856,3319,4526,4747,4397,4292,4,4,0,0,0,0,17,23
420,KR_6788417543,-1,-1,-1,0,2,1,1,1,1,3,5,2,3,3,1,0,2,5,1,2,2,4,1,2,2,3,2,2,2,2,1,5,3,13,13,15,20,13,17,20,16,10,9,11,8,7,11,9,10,8,7,93,19,88,105,19,82,3,93,87,19,0,72,0,0,0,0,68,0,0,0,4911,5586,4896,4603,2960,4466,5774,4821,4584,3722,3,4,0,0,0,0,25,21
420,KR_6675610741,1,-1,1,1,3,1,1,0,0,4,3,1,2,1,12,0,7,2,3,0,3,8,2,2,1,2,0,2,5,3,6,0,24,13,2,69,10,17,25,20,0,8,9,10,9,8,11,9,8,8,7,64,15,116,117,18,97,25,67,88,16,0,87,0,0,0,0,79,0,0,0,3818,6339,6077,8425,4160,6895,5284,4898,4455,5305,6,5,0,0,1,1,24,28
420,KR_6786832954,1,1,0,0,4,1,1,0,0,4,6,4,4,0,4,0,2,3,2,1,0,3,1,0,2,2,4,3,0,3,2,13,8,0,0,34,9,6,0,0,16,10,9,10,8,8,9,8,10,8,7,89,3,103,121,18,65,16,83,76,12,0,88,0,0,0,0,64,0,0,0,5843,5649,4633,5957,3614,4075,5167,4594,3913,3401,19,4,0,0,0,0,32,62
420,KR_6744519969,1,1,1,1,6,0,0,0,0,4,5,2,2,2,4,0,1,0,2,6,0,1,1,1,3,3,2,1,1,3,3,0,0,10,19,42,3,3,0,7,30,11,8,10,8,7,10,8,10,8,7,99,0,107,92,21,81,6,105,93,18,0,72,0,0,0,0,68,0,0,0,5722,4961,5136,5768,3792,4527,3982,5289,6344,3606,3,6,0,0,1,0,25,25
420,KR_6731520043,1,1,1,1,1,0,0,0,0,5,1,0,1,3,0,0,1,5,0,0,1,1,2,3,1,0,1,0,3,0,0,3,17,0,0,0,0,2,21,0,3,10,8,9,8,7,10,10,9,9,6,93,7,72,116,4,96,8,90,95,0,0,56,0,0,0,8,96,0,0,0,4223,4944,4848,5876,3605,5026,6185,4709,4612,2831,2,3,0,0,2,0,259,222
420,KR_6747340600,-1,-1,-1,1,2,0,0,0,0,6,2,0,7,5,3,2,0,4,0,1,1,1,1,0,2,2,5,3,5,2,2,73,11,25,4,6,10,0,10,1,12,10,9,11,8,7,9,8,8,8,7,64,15,122,77,7,69,13,67,97,3,0,88,0,0,0,0,67,0,0,0,4781,6581,7050,5014,3932,3532,6845,3364,4485,3879,4,4,0,0,1,0,94,17
420,KR_6512897662,1,1,-1,1,1,0,0,0,0,4,10,1,5,3,6,4,3,4,1,0,0,5,1,1,0,1,4,2,3,5,5,24,17,0,27,37,3,1,6,1,1,8,8,10,9,8,10,9,9,8,6,28,11,69,117,11,103,18,77,108,15,0,56,4,0,0,0,71,0,0,0,3329,5774,4508,6831,5462,5815,6411,4913,4379,2679,8,4,0,0,1,1,20,46
420,KR_6758466195,1,-1,-1,0,1,0,0,0,0,3,4,1,3,1,0,0,2,1,0,3,1,2,1,0,3,1,2,0,0,2,1,8,8,0,1,1,0,4,3,5,17,10,8,10,8,8,10,9,10,8,8,78,6,112,96,2,104,2,82,119,5,0,74,0,0,0,0,96,0,0,0,4159,5542,4583,3988,2719,5420,4952,4177,5416,3557,2,26,0,0,0,0,59,49
420,KR_6791697022,-1,-1,0,0,3,0,0,1,1,4,4,5,3,2,2,1,1,1,3,4,0,1,1,2,4,1,4,3,1,3,2,0,8,1,5,12,10,10,0,10,30,11,8,11,7,8,9,8,11,7,7,96,10,117,88,24,82,2,103,80,24,0,68,0,0,0,0,80,0,0,0,5987,5323,5815,4660,3506,4310,4286,5309,5195,3090,5,4,0,0,0,0,30,23
420,KR_6748349504,-1,-1,-1,0,1,0,0,1,1,4,5,1,3,6,1,0,6,4,1,5,0,6,1,4,2,3,2,1,5,1,3,11,19,6,15,26,4,27,10,8,27,9,9,10,7,8,11,9,10,9,8,76,7,96,78,9,83,0,89,115,3,0,80,0,0,0,0,74,0,4,0,4268,5492,6293,4232,3398,6404,5927,4694,6280,3430,3,2,0,0,0,0,21,23
420,KR_6769690431,-1,-1,0,0,6,0,0,0,0,2,2,1,2,1,3,0,1,2,5,1,0,1,2,4,1,1,1,1,1,1,3,1,8,2,4,11,0,16,0,3,10,10,8,10,8,7,10,8,11,8,8,102,2,90,101,18,88,3,105,26,110,4,76,0,0,0,0,64,0,0,0,4588,5117,4528,5421,2937,4232,4751,5911,3349,4756,4,4,0,0,0,0,24,18
420,KR_6777606270,1,1,1,1,6,0,0,0,0,4,3,1,3,1,4,2,4,2,4,0,0,3,3,3,1,0,1,3,2,3,3,0,0,12,10,15,1,7,1,3,6,10,8,9,9,8,11,7,10,7,7,100,0,66,124,7,77,1,67,68,19,0,66,0,0,0,0,61,0,0,0,5476,4737,4097,6442,4375,5427,4381,5231,3488,2930,6,2,0,0,1,0,25,19
420,KR_6748849102,-1,0,1,0,0,0,0,0,0,4,4,1,5,3,4,1,0,0,6,3,0,2,3,1,1,2,3,3,3,3,2,23,29,13,20,17,15,20,0,0,16,10,8,10,9,7,9,7,9,7,8,105,1,97,90,8,68,11,86,84,6,0,56,8,0,0,0,62,0,0,0,5121,5290,5883,5937,3305,3940,4142,5713,4842,3414,9,5,0,0,0,0,25,28
420,KR_6782547008,-1,-1,1,0,3,0,0,0,0,5,4,4,1,3,2,0,0,2,2,2,1,0,2,2,1,2,4,1,2,1,2,0,23,0,5,10,0,24,2,5,8,11,8,10,8,7,9,8,10,9,7,94,3,105,111,9,73,14,89,100,17,0,64,0,0,0,0,72,0,0,0,5462,4705,5332,5116,3434,3648,5257,4652,5519,3284,2,2,0,0,0,0,26,24
420,KR_6679855037,1,1,-1,1,3,0,0,0,0,4,3,4,0,2,3,1,1,4,2,1,1,2,2,1,2,2,4,0,2,3,1,0,27,0,7,17,7,0,3,9,15,11,8,10,9,8,9,9,11,8,8,93,11,93,110,20,71,6,97,103,5,0,76,0,0,0,0,84,0,0,0,6531,4353,4780,5743,3604,4161,6368,4980,4832,4248,5,2,0,0,1,0,22,26
420,KR_6796662946,1,0,-1,0,0,2,2,1,1,2,7,2,6,1,2,1,4,2,0,6,3,4,2,2,4,3,3,1,2,2,4,4,0,2,30,32,0,10,10,8,26,10,9,11,8,8,11,8,10,9,8,96,8,123,87,15,106,1,102,113,4,0,71,0,0,0,0,56,0,0,0,4833,5722,4991,5675,4244,5690,4864,4325,6586,5165,3,5,0,0,0,0,24,30
420,KR_6681203170,1,-1,1,0,3,1,1,0,0,5,7,2,2,6,7,1,1,0,2,4,2,1,0,0,5,3,0,3,5,6,4,2,32,6,21,41,0,8,0,17,30,10,8,10,8,7,11,8,9,8,8,96,11,93,66,8,132,7,87,94,29,0,71,0,0,0,4,84,0,0,0,4736,5766,6198,5728,3996,5414,4336,4559,5719,4265,4,4,0,0,0,0,31,22
420,KR_6786987250,1,-1,1,0,1,0,0,0,0,8,8,1,5,1,3,1,1,4,1,3,1,1,1,2,3,3,3,0,3,2,3,9,6,9,17,15,0,8,4,20,33,11,9,9,9,6,9,8,10,9,7,101,7,76,93,6,85,6,76,87,13,0,76,0,0,0,0,73,0,0,0,4890,5789,4392,5257,3634,4527,5487,4104,5436,4149,7,10,0,0,0,0,28,227
420,KR_6742781171,-1,-1,0,-1,3,0,0,1,1,2,4,0,5,2,7,2,9,1,0,2,0,9,1,0,0,2,1,3,1,5,6,8,20,0,24,69,0,7,0,0,17,8,9,10,8,8,12,8,10,7,7,68,12,100,102,17,124,0,96,80,9,0,71,0,0,0,8,80,0,0,0,3657,6444,4867,6756,5528,7872,4899,4101,4524,3498,5,2,0,0,1,1,23,29
420,KR_6703759070,1,1,1,1,6,0,0,0,0,5,6,5,2,2,9,2,1,1,1,2,3,2,2,1,2,1,4,4,3,3,6,0,6,18,16,47,0,10,4,14,0,11,8,9,9,8,10,8,9,8,7,103,4,89,118,13,96,8,60,50,7,0,60,0,4,0,0,67,0,0,0,6103,4675,5098,9540,5812,5005,4619,3607,4196,4286,6,4,0,0,1,0,27,20
420,KR_6757012762,1,1,-1,0,2,0,0,0,0,9,4,4,1,1,1,1,0,3,3,0,0,2,1,2,1,0,4,1,1,1,1,0,14,0,8,9,7,1,0,5,5,11,7,10,8,8,10,9,11,8,7,121,10,118,95,9,84,4,99,77,7,0,56,0,0,0,0,68,0,0,0,5968,4150,5079,4718,3517,3927,5576,5332,3613,2897,12,4,0,0,0,0,27,25
420,KR_6521734190,1,1,-1,-1,2,0,0,0,0,6,3,1,5,4,4,0,5,4,2,2,1,4,5,1,2,2,1,3,4,4,2,0,21,9,12,31,0,45,0,10,19,9,8,11,7,7,11,8,10,7,8,83,3,121,86,1,118,5,78,83,26,0,56,0,0,0,4,63,0,0,0,3949,5949,6809,5551,3373,7388,6208,4439,4755,3720,4,13,0,0,0,0,60,17
420,KR_6404824471,1,-1,1,0,6,0,0,0,0,5,4,1,3,4,0,2,0,6,1,1,0,0,2,1,2,3,1,2,4,3,0,0,3,6,13,15,0,7,13,0,24,11,9,10,8,8,10,9,9,7,7,97,16,87,110,10,120,21,70,68,8,0,75,0,0,0,0,64,0,0,0,4482,5717,5644,4856,4146,4597,6374,3998,3700,3564,8,9,0,0,0,0,23,23
420,KR_6795027114,1,-1,1,1,5,0,0,0,0,7,5,5,6,4,1,3,0,1,2,1,0,0,2,2,0,0,7,3,3,3,3,14,18,0,31,18,0,0,8,0,5,11,8,11,8,8,9,7,10,7,8,114,8,89,116,4,75,4,101,81,31,0,73,0,0,0,0,52,0,0,0,6568,6455,5479,5497,4698,3638,4099,5058,3945,3208,9,8,0,0,2,0,55,24
420,KR_6586711708,-1,1,1,0,6,1,1,1,1,9,4,2,1,1,8,0,1,6,5,2,1,2,4,4,3,2,2,1,2,3,4,0,10,15,3,56,16,16,13,24,24,10,8,10,9,7,10,9,10,8,7,121,4,78,117,20,72,8,80,80,15,0,68,0,0,0,0,68,0,0,0,5847,4475,4628,7988,3474,3945,6098,5449,5689,3622,6,7,0,0,0,0,28,24
420,KR_6730131922,1,-1,1,0,1,0,0,0,0,5,4,1,0,4,0,0,0,1,5,1,1,0,1,3,1,3,1,1,2,1,0,0,27,0,0,0,0,7,0,0,1,10,8,8,8,7,10,9,11,8,8,128,7,58,103,19,91,9,116,115,22,4,48,0,0,0,0,88,0,0,0,5398,4680,4842,4253,2866,3852,4737,6303,5628,3505,3,7,0,0,0,0,28,20
420,KR_6780048104,-1,1,-1,0,6,2,2,1,1,2,2,5,5,0,3,1,2,0,0,1,0,2,0,0,1,0,4,3,3,0,4,8,0,3,5,18,10,3,10,0,10,10,8,10,8,8,10,8,10,8,7,112,2,119,113,21,85,0,99,98,12,0,76,0,0,0,0,64,0,0,0,6231,5154,4718,5387,3728,4816,3933,4405,4507,2534,4,0,0,0,0,0,30,20
420,KR_6626045498,1,1,1,1,1,0,0,0,0,4,7,1,4,0,12,2,0,5,2,2,0,1,1,3,1,3,1,4,3,7,4,0,1,20,20,50,10,5,12,8,20,10,9,10,9,8,10,8,10,7,7,97,2,111,129,21,102,5,107,59,6,0,76,0,0,0,0,56,0,0,0,4664,5804,5346,9995,5486,5041,5869,5793,3863,3317,11,38,0,0,1,0,56,22
420,KR_6792566708,1,1,0,0,1,0,0,0,0,8,2,3,3,4,1,1,4,0,3,2,3,4,1,1,3,3,3,3,5,1,0,5,24,10,8,8,0,20,4,20,27,10,9,10,8,7,10,8,10,8,8,77,16,99,88,5,88,3,90,105,1,0,64,0,0,0,0,60,0,0,0,5057,5499,6090,4240,3449,5395,4213,5412,5205,4279,3,5,0,0,0,0,30,42
420,KR_6586552470,1,1,1,0,4,0,0,0,0,6,8,2,6,5,3,4,2,0,1,3,3,2,2,1,2,2,3,5,3,5,4,7,17,11,33,42,0,37,16,10,6,11,9,10,9,8,9,8,9,7,7,115,6,96,96,17,81,9,70,80,8,0,73,4,0,4,0,40,0,0,0,5866,6117,6386,6292,4895,4342,3832,4151,5195,4296,5,5,0,0,0,0,24,21
420,KR_6747397523,1,0,1,1,0,0,0,0,0,1,2,6,4,2,4,2,1,2,1,1,3,2,2,2,4,0,6,2,3,5,2,8,34,16,12,34,3,20,0,28,6,10,9,11,8,8,9,10,10,7,7,67,9,121,102,6,74,28,93,56,10,0,88,0,0,0,0,74,0,0,0,6062,6284,5785,6075,4445,4210,5503,4283,4005,4419,4,0,0,0,1,0,21,21
420,KR_6784282241,-1,-1,1,0,5,0,0,0,0,3,7,0,0,2,2,1,0,1,2,0,0,0,1,2,0,0,0,1,1,2,1,0,10,0,7,3,0,12,0,4,0,10,8,10,8,8,10,8,10,8,7,107,10,88,115,25,98,3,98,97,22,0,76,0,0,0,0,64,0,0,0,4340,4528,4524,5244,3595,4080,4254,4846,4077,2866,5,5,0,0,0,0,23,31
420,KR_6691107427,1,1,1,1,4,0,0,0,0,6,1,3,7,2,2,0,1,0,3,1,0,0,1,2,1,1,3,5,2,2,2,5,28,16,9,35,5,1,1,0,2,10,9,10,8,8,9,7,11,7,7,95,3,98,111,17,80,1,125,101,0,2,74,4,0,0,7,61,0,0,0,6508,7036,5151,5165,3685,5010,3667,5564,4438,2854,4,3,0,0,2,0,46,22
420,KR_6698883241,-1,0,1,0,0,0,0,0,0,3,2,1,6,1,0,1,2,3,1,0,0,2,2,1,0,1,3,2,2,1,1,19,0,10,18,7,0,3,3,6,6,10,9,10,8,8,10,9,10,8,7,77,19,103,94,19,95,12,86,124,21,0,62,0,0,0,1,72,0,0,0,4592,6455,4520,4598,3158,4724,5127,4706,5111,2910,1,5,0,0,0,0,19,16
420,KR_6750149008,1,1,1,1,4,0,0,0,0,4,3,5,8,1,5,1,0,1,0,2,2,0,2,0,1,2,4,5,4,4,3,0,33,11,25,27,0,8,2,10,12,10,8,11,9,8,8,7,9,8,7,111,8,114,105,5,49,2,68,73,6,4,49,0,0,0,0,65,0,0,0,7021,7399,5455,7638,4487,2986,4310,3827,4845,4681,7,1,0,0,4,0,25,25
420,KR_6682568127,1,1,1,1,2,0,0,0,0,5,8,4,6,10,1,1,1,2,2,3,2,0,4,2,2,2,3,5,7,4,3,0,36,27,11,25,10,15,1,14,6,11,9,11,8,7,10,8,9,8,7,107,6,96,75,12,62,18,61,96,2,0,72,0,0,4,0,60,0,0,0,6794,7311,8424,4347,3849,3739,5155,4583,5850,3745,4,29,0,0,1,0,86,24
420,KR_6786887565,-1,1,-1,1,6,2,2,1,1,4,3,1,5,4,3,1,3,5,1,2,2,3,3,0,3,4,0,3,5,3,3,0,32,21,34,48,0,2,10,18,20,9,8,10,9,7,11,8,9,9,7,78,3,106,100,25,118,5,53,98,1,0,84,0,0,0,0,62,1,0,0,4268,5996,6791,5323,4175,5769,5974,3474,5838,4010,4,7,0,0,1,0,19,27
420,KR_6715094849,1,-1,1,1,1,0,0,0,0,6,3,1,3,1,2,1,3,0,2,2,1,3,2,2,1,0,1,0,3,1,3,2,2,0,9,17,0,5,0,0,12,9,9,10,9,8,10,8,9,10,8,97,11,91,95,11,98,7,96,98,29,0,84,0,0,0,0,84,0,4,0,4611,6170,4262,5987,5532,5391,4212,4649,4853,4437,8,4,0,0,2,0,23,32
420,KR_6623746565,1,-1,1,1,2,0,0,0,0,2,3,4,5,6,0,0,1,2,1,1,1,0,1,1,3,1,4,4,4,1,2,5,24,9,3,14,2,17,9,13,4,10,9,10,8,8,9,7,9,8,7,105,3,110,85,5,66,3,76,105,17,0,76,0,0,0,0,56,0,0,0,7134,6496,7051,4034,3619,3579,4396,4180,4666,3107,3,1,0,0,0,0,47,19
420,KR_6775634322,1,1,1,1,3,1,1,0,0,5,2,5,1,4,8,0,0,5,3,0,1,0,3,2,2,2,5,4,3,3,3,17,13,7,7,50,0,0,1,7,12,11,8,10,9,7,9,8,10,8,7,75,6,85,97,2,68,6,83,95,22,0,79,0,0,0,0,64,0,0,0,5359,5214,5601,6444,4219,3354,5815,5145,4284,3428,5,3,0,0,1,0,32,51
420,KR_6669389067,1,-1,-1,-1,3,0,0,0,0,5,5,0,4,1,0,1,4,1,1,3,0,2,2,2,2,1,0,2,1,1,2,0,6,0,4,3,0,12,8,4,18,10,9,10,9,7,11,9,10,9,7,86,7,93,109,24,105,5,111,119,17,0,88,0,0,0,0,72,0,0,0,4082,6104,4423,4758,3309,6225,5115,4904,6565,3042,3,6,0,0,0,1,28,26
420,KR_6766225684,1,1,1,0,5,0,0,0,0,4,2,3,5,0,2,2,1,2,1,2,3,3,2,0,3,2,2,3,2,3,2,8,7,17,14,23,11,0,8,19,11,11,8,10,8,8,10,8,10,8,7,104,3,94,95,8,111,13,91,87,3,4,75,0,0,0,0,59,0,0,0,5836,5620,4333,5242,4310,5099,4425,4632,4872,4360,3,6,0,0,0,0,27,30
420,KR_6505292063,1,-1,1,0,2,0,0,0,0,4,7,0,3,4,2,0,2,2,2,1,2,1,3,1,2,2,3,1,2,1,2,30,15,0,2,15,2,5,4,18,10,9,8,10,8,7,8,8,11,9,6,101,7,77,116,9,54,4,118,118,17,0,56,0,0,0,0,67,0,0,0,5034,5793,4803,5737,3794,4388,4751,6087,5260,3317,6,2,0,0,0,0,22,26
420,KR_6604805840,1,1,0,-1,3,0,0,0,0,6,4,1,2,1,3,0,2,2,0,3,0,2,1,1,1,2,0,1,0,3,3,1,13,1,7,32,6,23,1,1,20,9,8,10,8,7,10,8,10,8,7,105,2,107,102,25,110,6,104,102,24,0,72,0,0,0,0,56,0,0,0,4582,4884,5036,5872,3620,6121,4681,4142,5585,3407,5,5,0,0,0,0,23,19
420,KR_6782540304,-1,1,0,0,4,0,0,3,3,4,11,2,3,6,0,1,2,8,1,5,7,4,6,7,3,3,3,3,5,1,0,9,10,0,0,1,50,57,43,15,28,10,8,9,8,7,10,9,9,9,8,111,1,51,101,23,87,10,61,103,20,0,80,0,0,0,0,53,0,0,0,5574,5416,4947,4410,3739,5035,6901,4309,6290,5229,6,7,0,0,0,0,22,26
420,KR_6635508761,-1,0,1,1,0,2,2,2,2,9,0,3,7,3,7,0,1,3,2,4,2,2,0,3,5,2,4,3,3,5,5,21,19,12,39,78,0,22,26,26,15,10,9,11,8,8,10,9,10,8,7,81,29,121,82,18,99,3,85,94,18,0,62,0,0,0,0,72,0,0,0,4998,7807,5877,6481,3981,5007,5098,4587,6318,3881,2,4,0,0,0,0,27,14
420,KR_6788316892,1,1,-1,0,3,0,0,0,0,2,2,0,4,1,5,1,3,3,5,5,1,4,3,3,4,3,1,2,1,3,4,6,0,0,10,24,18,5,0,0,24,10,9,10,9,8,11,8,11,9,8,110,2,81,94,11,94,16,115,95,19,0,80,0,0,0,0,60,0,0,4,4362,5474,4087,5734,4279,5548,5483,6073,5772,4212,4,5,0,0,0,0,19,24
420,KR_6783173127,1,0,-1,-1,0,0,0,0,0,4,0,4,5,4,1,6,0,1,6,1,0,0,4,3,1,1,5,4,3,4,4,4,10,10,38,15,0,5,12,0,0,12,8,10,8,7,9,8,11,8,7,107,3,71,54,25,63,5,118,86,7,0,70,0,0,0,0,69,0,0,0,6187,5936,4900,4426,4701,3238,4772,7551,4298,2925,6,1,0,0,1,0,42,21
420,KR_6788046563,1,-1,-1,1,6,0,0,0,0,5,3,5,4,0,6,0,1,6,1,2,0,1,5,2,1,1,4,3,1,2,5,0,11,6,22,38,0,5,9,0,29,11,8,10,8,8,9,9,10,7,7,127,5,96,95,22,63,2,94,76,29,0,60,0,0,0,0,76,0,0,0,6904,5338,4216,6837,4005,3661,6714,4781,4190,3406,4,10,0,0,1,0,31,15
420,KR_6766450204,-1,-1,1,0,1,0,0,0,0,4,5,0,2,0,2,0,1,3,4,1,2,3,1,2,4,1,0,0,1,2,1,0,0,0,2,9,17,1,7,19,14,9,8,10,8,8,10,9,10,8,8,60,5,94,107,21,108,9,89,126,30,0,60,0,0,0,0,84,4,0,0,3341,5016,4040,5147,3346,5292,5101,5236,5370,3814,5,5,0,0,0,0,35,23
420,KR_6745293593,1,1,-1,0,2,1,1,1,1,3,4,2,5,5,4,1,0,3,3,2,3,1,2,3,2,3,5,3,2,3,4,21,19,0,18,30,0,0,0,12,4,11,9,11,8,8,9,9,10,9,7,95,11,121,116,5,75,19,107,80,20,0,80,0,0,0,4,68,0,0,0,5624,6089,5827,6423,4821,3910,5303,5458,4850,4055,7,5,0,0,0,0,23,25
440,KR_6593961529,1,1,0,0,5,0,0,0,0,6,7,3,0,3,3,1,3,4,0,2,1,3,4,0,1,2,2,1,2,3,2,0,3,0,0,30,0,1,0,6,9,10,8,10,8,8,10,9,10,8,8,106,3,102,123,21,97,6,110,104,23,0,64,0,0,0,0,64,0,0,0,6040,3863,5100,5693,3804,4916,5372,4547,5173,3281,9,4,0,0,0,0,20,26
420,KR_6697158158,-1,-1,1,0,5,0,0,1,1,4,5,2,2,1,1,0,1,3,4,2,1,4,3,2,1,1,2,0,2,2,0,0,2,4,0,10,28,28,0,15,15,10,9,10,8,7,10,9,10,8,7,96,7,107,101,23,52,20,100,102,6,0,88,0,0,0,0,71,0,0,0,4892,5904,4744,4376,2927,4149,5376,5175,4934,3587,4,5,0,0,0,0,45,26
