queueId,matchId,Diff_FirstBLOOD,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,dragonType,WIN_invadeKill,LOSE_invadeDeath,LOSE_invadeKill,WIN_invadeDeath,WIN_controlWARDPlaced,LOSE_controlWARDPlaced,WIN_Kill_top,WIN_Kill_jgl,WIN_Kill_mid,WIN_Kill_ad,WIN_Kill_sup,LOSE_Kill_top,LOSE_Kill_jgl,LOSE_Kill_mid,LOSE_Kill_ad,LOSE_Kill_sup,WIN_Death_top,WIN_Death_jgl,WIN_Death_mid,WIN_Death_ad,WIN_Death_sup,LOSE_Death_top,LOSE_Death_jgl,LOSE_Death_mid,LOSE_Death_ad,LOSE_Death_sup,WIN_Asisst_top,WIN_Asisst_jgl,WIN_Asisst_mid,WIN_Asisst_ad,WIN_Asisst_sup,LOSE_Asisst_top,LOSE_Asisst_jgl,LOSE_Asisst_mid,LOSE_Asisst_ad,LOSE_Asisst_sup,WIN_LV_top,WIN_LV_jgl,WIN_LV_mid,WIN_LV_ad,WIN_LV_sup,LOSE_LV_top,LOSE_LV_jgl,LOSE_LV_mid,LOSE_LV_ad,LOSE_LV_sup,WIN_CS_top,WIN_CS_jgl,WIN_CS_mid,WIN_CS_ad,WIN_CS_sup,LOSE_CS_top,LOSE_CS_jgl,LOSE_CS_mid,LOSE_CS_ad,LOSE_CS_sup,WIN_jglCS_top,WIN_jglCS_jgl,WIN_jglCS_mid,WIN_jglCS_ad,WIN_jglCS_sup,LOSE_jglCS_top,LOSE_jglCS_jgl,LOSE_jglCS_mid,LOSE_jglCS_ad,LOSE_jglCS_sup,WIN_GOLD_top,WIN_GOLD_jgl,WIN_GOLD_mid,WIN_GOLD_ad,WIN_GOLD_sup,LOSE_GOLD_top,LOSE_GOLD_jgl,LOSE_GOLD_mid,LOSE_GOLD_ad,LOSE_GOLD_sup,WIN_WARDkill,LOSE_WARDkill,WIN_Inhibitor,LOSE_Inhibitor,WIN_TOWERkill,LOSE_TOWERkill,WIN_WARDplaced,LOSE_WARDplaced
420,KR_6635677546,1,0,0,0,0,0,0,0,0,4,2,2,0,5,5,1,2,1,1,4,1,1,4,1,3,0,1,3,1,4,4,0,16,6,9,30,6,22,6,7,24,8,6,8,7,6,8,6,8,6,5,78,0,64,62,14,58,7,65,52,11,0,44,0,0,0,0,52,0,0,0,3777,2897,4981,4993,3433,3430,4071,3448,4186,2805,2,3,0,0,0,0,279,12
440,KR_6670415993,1,0,1,0,0,0,0,0,0,5,1,0,2,4,2,0,2,1,0,1,4,1,2,1,2,3,2,1,1,3,1,16,6,0,0,12,6,6,10,1,3,6,7,7,6,6,8,7,6,7,6,5,60,48,68,11,56,1,2,47,58,52,0,0,0,0,0,62,0,0,0,3680,3525,3731,3596,2310,3590,3604,2436,3263,4174,1,1,0,0,0,0,18,15
420,KR_6673477781,-1,0,0,0,0,1,1,1,1,2,2,0,1,2,2,1,1,0,1,1,0,2,0,1,0,0,1,1,0,1,3,9,2,1,8,10,0,6,6,0,6,8,6,7,7,6,8,6,7,6,6,75,0,49,88,15,78,8,69,81,16,0,52,0,0,0,0,52,0,0,0,3345,3244,3217,4237,2669,3499,3013,3627,3816,2309,3,4,0,0,0,0,15,15
420,KR_6789334835,-1,0,-1,0,0,1,1,1,1,2,2,3,3,1,5,1,1,1,3,3,3,1,3,2,3,2,3,0,3,3,4,1,12,5,6,26,0,15,6,19,15,9,6,8,5,5,8,6,8,6,5,77,2,61,45,4,82,6,79,60,12,0,44,0,0,0,0,48,4,0,0,4119,3724,3361,4300,3349,3296,3755,4738,4262,3429,0,1,0,0,0,0,12,29
420,KR_6705976329,1,1,1,0,6,1,1,0,0,4,0,0,7,1,2,0,1,1,2,3,0,1,0,3,2,1,4,1,2,2,1,20,18,10,3,15,0,6,6,0,5,8,8,8,6,5,7,7,8,6,6,54,16,69,67,0,66,12,54,76,4,0,56,0,0,0,0,56,0,0,0,3104,5607,3914,3615,2093,3190,3725,3680,4384,3274,3,4,0,0,0,0,13,28
420,KR_6788485595,-1,1,-1,0,4,0,0,0,0,4,4,0,2,2,1,1,1,0,1,0,1,1,0,1,1,0,0,1,0,1,4,0,5,0,9,17,0,3,0,6,1,8,6,8,6,6,8,6,9,6,6,83,3,72,69,3,79,5,93,47,5,0,46,0,0,0,0,49,0,0,0,3108,3456,3484,3503,2968,3578,3079,3816,2846,2560,7,5,0,0,0,0,19,22
420,KR_6789350160,1,1,-1,0,6,0,0,0,0,4,3,1,0,1,0,2,1,2,0,1,1,2,0,1,1,1,1,1,0,0,2,0,8,0,14,2,0,1,4,0,6,9,7,8,6,6,8,7,8,6,6,67,5,70,63,18,66,3,75,72,17,0,68,0,0,0,0,44,0,0,0,3277,3272,3114,3128,2923,3328,3664,3189,3435,2615,4,2,0,0,0,0,14,18
420,KR_6634944560,1,1,0,0,5,0,0,0,0,3,6,3,1,2,2,0,0,1,2,2,1,1,1,0,3,1,2,2,3,1,0,0,6,6,0,6,6,2,0,7,11,8,6,9,6,5,8,6,8,7,6,65,1,84,63,10,64,3,65,66,1,0,48,0,0,0,0,36,0,0,0,3891,3118,4338,3572,2236,3055,2969,3408,3815,2905,5,1,0,0,0,0,18,37
420,KR_6679334849,1,0,0,0,0,0,0,0,0,1,0,3,4,5,4,1,0,0,0,0,0,0,0,0,0,0,3,0,7,4,3,0,15,19,0,20,0,0,0,0,0,9,7,9,8,5,8,4,5,6,4,84,0,92,89,11,52,10,56,42,10,0,72,0,0,0,0,4,0,0,2,4140,4583,5031,5684,2763,2549,1866,2518,2355,1588,2,0,0,0,0,0,92,12
420,KR_6745775398,-1,0,0,0,0,0,0,0,0,2,1,2,1,1,1,0,1,1,1,3,2,1,1,2,3,1,2,0,2,0,1,0,0,6,0,1,0,0,0,6,15,9,6,8,6,6,8,6,8,6,6,71,4,71,43,3,63,2,72,86,3,0,48,0,0,0,0,50,0,0,0,3522,3142,3457,2911,2190,3044,3151,3689,4388,3809,2,1,0,0,0,0,22,18
440,KR_6789714823,1,0,0,0,0,1,1,1,1,1,1,4,0,3,0,0,1,1,1,1,0,1,1,0,2,0,4,1,1,0,1,0,9,0,0,0,0,0,0,4,6,8,7,8,6,5,6,8,6,6,6,59,2,76,63,10,25,59,2,75,16,0,68,0,0,0,0,0,44,0,0,3944,3777,4091,2812,1891,2408,3173,2910,3603,2269,1,1,0,0,0,0,165,14
420,KR_6769540370,1,0,1,0,0,0,0,0,0,1,3,2,2,1,0,0,0,0,2,1,0,1,0,1,0,1,3,1,1,0,0,13,5,6,0,0,0,7,5,0,1,7,8,8,7,6,7,6,8,6,6,1,67,78,82,0,56,1,57,62,13,59,0,0,0,0,0,44,0,0,0,3998,3706,3577,3295,2194,2622,2998,3472,3316,2192,1,2,0,0,0,0,10,16
420,KR_6405473509,-1,-1,0,0,5,0,0,0,0,2,6,0,2,1,1,0,0,2,0,2,1,0,1,0,2,2,1,1,2,0,0,4,6,6,0,8,0,0,4,8,15,8,6,8,7,5,8,5,8,6,5,60,3,69,79,11,74,3,63,56,5,0,52,0,0,0,0,38,4,0,0,2786,3604,3555,3356,2131,2917,3325,2803,3618,2892,5,1,0,0,0,0,19,84
420,KR_6762850112,-1,1,0,0,5,0,0,0,0,2,3,0,2,0,2,0,2,0,1,0,1,2,1,1,1,0,1,1,0,1,1,4,0,0,2,3,0,5,0,1,5,8,7,7,6,6,9,6,8,6,5,70,4,48,67,2,77,0,80,63,5,0,64,0,0,0,0,52,0,0,0,3250,3681,2458,3550,2478,3869,2799,3384,3010,2512,2,1,0,0,0,0,13,18
420,KR_6758375958,-1,0,0,0,0,0,0,0,0,3,2,0,0,2,6,2,2,2,2,2,0,1,2,1,3,1,0,3,1,3,3,0,18,0,10,14,0,5,0,6,7,8,6,7,7,6,8,6,8,6,5,71,8,45,64,11,72,1,65,56,10,0,53,0,0,0,4,36,0,0,0,2941,3473,3043,5273,3299,3684,3603,3632,3435,2141,2,1,0,0,0,0,13,12
420,KR_6686582921,-1,1,0,0,6,0,0,0,0,2,4,1,0,0,1,0,3,1,0,0,1,4,0,0,1,0,0,1,0,0,1,0,6,6,0,6,3,0,0,0,0,6,6,8,6,6,9,6,8,6,6,37,2,90,92,15,85,3,59,75,15,0,48,0,0,0,0,42,0,0,0,2577,2768,3608,3886,2302,4924,2992,2758,3025,2372,2,6,0,0,0,0,19,24
420,KR_6738209650,1,1,-1,0,4,0,0,0,0,2,2,1,2,2,3,0,0,0,1,0,0,0,0,1,0,0,1,0,2,2,3,0,18,0,3,19,0,4,0,0,0,9,6,8,7,6,8,6,8,6,5,77,4,73,80,2,62,3,77,65,8,0,52,0,0,0,0,44,0,0,0,3216,3756,3686,4055,2705,2708,2971,3508,2956,2249,3,3,0,0,0,0,21,14
420,KR_6779538790,1,0,0,0,0,0,0,0,0,7,2,3,1,1,3,2,2,2,1,1,1,4,0,1,2,1,3,2,1,2,2,0,8,5,16,14,2,0,0,8,9,8,6,8,6,5,8,6,8,6,5,69,0,72,51,4,55,1,59,73,2,0,48,0,0,0,0,52,0,0,0,4162,3229,3286,3726,2947,3319,3470,2897,3449,2817,1,2,0,0,0,0,18,17
420,KR_6756685567,1,1,0,0,3,0,0,0,0,1,6,0,5,1,0,0,0,0,0,0,1,0,0,0,1,0,0,3,1,2,0,0,0,0,14,16,0,2,0,2,0,8,7,9,6,6,8,6,8,6,6,72,8,83,52,3,76,3,65,18,69,0,58,0,0,0,0,48,0,0,0,2957,4577,3450,2928,2565,3060,2791,2821,2135,3191,5,3,0,0,0,0,14,21
420,KR_6789680185,-1,-1,1,0,3,0,0,0,0,4,3,1,1,5,1,0,0,3,0,0,1,0,1,1,1,1,1,2,4,1,0,0,6,6,0,2,6,0,4,4,2,9,6,9,6,6,8,6,7,6,7,68,1,73,77,16,67,6,63,6,73,0,52,0,0,0,0,44,0,0,0,3222,3390,4901,3353,2202,3073,3671,2874,2293,3710,5,2,0,0,0,0,14,14
420,KR_6789924056,1,0,0,0,0,0,0,0,0,5,3,1,2,3,2,0,2,1,0,4,1,2,0,1,2,3,1,2,3,1,1,2,6,4,0,3,0,11,5,2,18,8,6,9,6,6,8,6,7,6,6,45,0,87,85,13,73,4,61,76,2,0,52,0,0,0,0,40,0,0,0,3175,3992,4216,4112,2369,3842,3461,2833,4241,3449,2,1,0,0,0,0,19,15
420,KR_6684840353,1,0,1,0,0,0,0,0,0,2,5,1,4,2,3,0,0,0,0,1,0,0,0,0,0,1,3,2,2,1,2,9,13,2,1,9,0,3,0,0,3,9,6,8,7,6,7,6,8,6,5,81,1,78,83,4,45,3,72,71,1,0,44,0,0,0,0,44,0,0,0,3995,4528,4208,4313,2616,2471,2650,2889,3343,1844,3,1,0,0,0,0,14,15
420,KR_6761739303,1,1,0,0,2,0,0,0,0,3,0,1,1,0,3,0,1,0,0,0,0,1,0,0,0,0,1,2,0,1,1,6,0,0,0,18,0,3,0,0,0,8,6,9,7,6,8,6,9,6,6,75,6,89,94,16,73,1,79,63,3,0,56,0,0,0,0,56,0,0,0,3473,3185,3286,4897,2696,3382,3050,3083,2880,1887,1,0,0,0,0,0,21,10
420,KR_6780741681,1,1,-1,0,5,1,1,0,0,2,4,0,1,0,4,1,0,3,1,0,2,1,0,2,0,3,0,2,1,2,1,0,20,4,7,26,0,0,11,10,0,7,6,7,7,5,7,7,8,7,6,53,5,53,78,13,69,7,56,60,6,0,32,0,0,0,0,55,0,0,0,2571,3123,2548,4645,2703,3176,3902,3375,2921,3054,6,2,0,0,0,0,12,16
420,KR_6753384854,-1,1,0,0,3,0,0,1,1,1,0,0,1,4,1,0,2,1,1,1,1,1,2,2,0,1,0,1,3,1,1,0,3,0,3,4,6,5,9,0,8,8,6,8,7,6,8,6,7,7,6,73,1,56,87,15,71,3,56,80,13,0,56,0,0,0,0,48,0,0,0,2964,3251,3983,3814,2306,3895,3206,3203,3456,2396,1,1,0,0,0,0,16,9
420,KR_6769216222,1,0,1,0,0,0,0,0,0,4,2,3,2,1,2,0,0,2,1,1,1,1,2,0,1,1,3,1,2,0,2,0,6,10,4,14,6,11,0,8,7,9,6,8,6,5,7,6,8,7,6,76,7,69,81,0,44,8,68,77,13,0,52,0,0,0,0,36,0,0,0,4191,3824,3735,3780,2099,2640,3698,3109,3685,2513,3,3,0,0,0,0,14,17
420,KR_6623550489,-1,1,-1,0,4,0,0,1,1,5,0,3,1,0,2,1,3,0,1,1,1,3,1,1,0,1,1,1,1,2,2,0,7,0,2,9,0,6,0,6,7,8,6,8,7,6,8,6,8,6,6,57,1,79,69,15,59,1,78,62,12,0,47,0,0,0,0,45,0,0,0,3852,3234,3094,3814,2770,4111,2984,3395,3307,2603,0,2,0,0,0,0,17,13
420,KR_6785236950,1,0,1,0,0,0,0,0,0,5,5,2,1,1,2,1,1,0,1,1,0,0,1,1,1,0,1,2,1,1,2,0,8,7,2,12,0,6,6,0,6,8,7,8,6,6,8,6,7,6,6,74,1,72,78,14,60,4,50,71,7,0,57,0,0,0,0,40,0,0,0,3849,3566,3583,4090,2506,3103,2752,2935,3343,2530,7,6,0,0,0,0,27,32
420,KR_6774275090,1,0,1,0,0,0,0,0,0,1,5,3,3,0,2,1,0,4,2,0,1,0,2,2,2,1,2,1,1,3,2,4,6,0,15,16,6,6,0,11,5,8,7,8,6,7,8,6,8,6,6,71,10,60,77,16,65,8,58,62,21,0,52,0,0,0,0,44,0,0,0,4113,4204,2790,4018,2910,2984,4747,3301,3212,2471,2,0,0,0,0,0,13,16
420,KR_6742346682,1,0,0,0,0,1,1,0,0,3,3,1,0,5,6,1,1,1,2,0,0,1,1,2,0,0,2,2,2,4,3,7,18,6,2,23,1,7,6,0,0,8,6,8,7,6,8,6,7,6,6,49,6,71,90,14,66,3,49,69,16,0,42,0,0,0,0,42,0,0,0,3168,3400,4297,5576,2841,3406,3067,3193,2893,2052,4,1,0,0,0,0,15,15
420,KR_6399350512,-1,1,-1,0,4,0,0,0,0,4,3,5,3,0,2,0,1,4,1,1,0,1,1,3,1,1,0,2,4,2,2,0,16,6,11,10,6,6,0,6,6,9,7,7,6,6,7,7,7,6,6,79,3,41,82,4,55,8,64,54,3,0,53,0,0,0,0,41,0,0,0,4608,4205,2406,3977,2662,3027,4299,3100,3081,2177,6,2,0,0,0,0,12,150
420,KR_6784378049,1,1,1,0,5,0,0,0,0,1,4,1,0,3,2,1,1,0,0,2,0,1,1,0,1,0,2,1,0,3,1,0,17,0,6,12,0,0,0,0,6,8,6,8,6,7,8,6,8,6,6,43,15,68,68,8,72,0,94,63,17,0,0,0,0,59,0,48,0,0,0,2615,2514,4069,3893,3799,3259,2693,3502,3633,2342,3,0,0,0,0,0,12,15
420,KR_6657730905,-1,1,0,0,3,0,0,1,1,4,0,3,1,4,5,0,0,0,1,0,1,1,0,0,1,0,2,2,2,3,4,0,14,11,0,27,0,0,0,6,0,8,6,8,7,6,8,6,8,5,5,73,2,61,81,13,62,6,73,56,15,0,48,4,0,0,0,56,0,0,0,3867,3539,4470,4551,2632,2727,3043,3575,2822,2469,0,1,0,0,0,0,15,11
420,KR_6786253821,-1,0,0,0,0,2,2,4,4,6,3,3,1,2,1,1,1,2,3,5,1,3,2,3,2,2,2,2,1,1,2,0,10,4,13,4,6,33,36,10,14,8,6,8,6,6,8,6,8,6,6,84,2,82,53,9,65,10,66,63,16,0,56,0,0,0,0,36,0,0,0,4227,3303,4184,3220,3477,3493,3924,4419,4428,2511,5,5,0,0,0,0,19,19
440,KR_6647615229,1,1,0,0,2,0,0,0,0,3,2,0,1,2,3,1,0,0,1,0,0,1,0,0,0,0,1,2,1,1,2,6,9,2,7,12,4,0,0,0,0,8,6,8,6,5,8,5,7,6,5,57,2,51,58,12,78,0,61,64,14,0,48,0,0,0,0,32,0,0,0,2913,3315,3158,4259,2700,3677,2284,3062,2819,2002,3,3,0,0,0,0,15,17
420,KR_6785019555,1,1,-1,0,6,0,0,0,0,5,0,2,1,2,6,2,2,1,1,0,0,2,1,0,1,0,1,2,4,2,4,0,12,3,2,22,0,10,0,2,2,8,6,8,7,7,9,7,7,5,6,47,3,62,78,20,62,2,61,48,11,0,36,4,4,0,0,48,0,0,0,2967,3143,3629,5146,3543,3335,3918,2962,2463,2533,1,1,0,0,0,0,14,12
420,KR_6775858537,-1,0,0,0,0,0,0,0,0,3,4,1,3,1,1,1,3,3,0,1,0,0,1,3,2,1,2,2,1,0,2,0,5,6,11,16,7,2,0,19,20,9,7,8,7,5,7,6,8,7,5,92,0,75,80,1,50,1,59,70,11,0,55,0,0,0,0,48,0,0,0,4188,3897,3776,3600,2715,3854,3822,2704,3490,2268,2,2,0,0,0,0,14,27
420,KR_6789247333,1,-1,0,0,1,1,1,1,1,4,4,0,1,4,1,0,0,1,0,2,0,0,0,1,1,1,0,2,3,1,0,6,11,6,0,0,0,0,0,0,2,8,6,8,6,6,7,6,7,6,6,70,2,62,72,12,50,2,63,79,4,0,50,0,0,0,0,52,0,0,0,3036,3331,4385,3343,1954,2628,3044,2786,3687,2331,2,2,0,0,0,0,14,88
420,KR_6648582489,1,1,-1,0,6,0,0,0,0,2,3,1,2,0,0,1,3,0,0,0,0,0,1,2,0,0,0,1,2,0,1,6,4,6,4,0,0,18,0,0,0,8,7,8,6,6,8,6,7,6,6,78,1,53,82,14,73,1,49,73,15,0,58,0,0,0,0,50,1,0,0,3514,3935,2804,3293,2320,3890,3505,2491,3093,2114,2,2,0,0,0,0,15,13
440,KR_6780361880,-1,-1,0,0,4,0,0,0,0,2,2,1,1,1,1,0,2,2,0,2,1,2,2,1,2,0,2,0,1,0,1,6,3,0,0,6,0,6,1,3,12,8,6,8,6,6,8,6,8,6,6,59,2,67,57,11,49,4,57,66,5,0,52,0,0,0,0,43,0,0,0,3197,3345,3145,2996,2126,3071,3332,2861,3764,3278,2,2,0,0,0,0,23,12
420,KR_6748642204,1,0,1,0,0,0,0,0,0,2,5,2,2,0,1,0,1,3,2,4,2,0,3,3,3,3,3,2,0,0,0,0,5,0,0,6,4,9,14,8,19,8,7,7,6,6,8,6,8,6,6,52,6,47,65,3,51,2,68,71,0,0,56,0,0,0,4,56,0,0,0,3255,4357,2517,3170,2304,3116,4173,3931,4788,3441,5,2,0,0,0,0,11,18
420,KR_6788054885,1,0,0,0,0,1,1,0,0,3,0,4,1,1,1,0,1,1,1,2,0,1,1,0,1,2,4,1,1,1,0,3,14,0,0,2,0,2,0,6,9,9,7,8,7,6,7,6,8,7,6,87,4,69,64,9,61,3,64,79,2,0,56,0,0,0,0,48,0,0,0,4906,3782,3345,3124,2329,3098,3100,3145,3980,2576,3,1,0,0,0,0,37,14
440,KR_6761702587,1,0,0,0,0,2,2,1,1,3,3,1,1,4,4,1,2,0,3,1,1,0,2,2,1,2,2,3,1,1,4,12,14,21,21,6,10,7,0,16,1,8,5,6,6,8,7,5,8,6,6,60,0,50,11,55,47,14,73,6,64,0,32,0,0,0,0,0,0,32,0,3301,2834,4097,4296,3159,3649,2198,3925,3067,3292,2,2,0,0,0,0,17,21
420,KR_6779262925,1,0,1,0,0,1,1,0,0,3,2,2,5,0,3,2,0,1,1,2,1,1,1,1,1,1,2,2,2,3,3,0,6,9,16,24,0,1,0,6,7,9,6,8,6,6,8,6,8,6,6,60,2,75,59,5,65,11,77,43,13,0,43,0,0,0,0,39,0,0,0,3353,4477,3274,3936,3729,2818,3215,3420,3446,2986,4,2,0,0,0,0,14,14
420,KR_6771803817,-1,-1,1,0,5,2,2,4,4,3,2,4,0,4,1,1,0,0,6,5,2,1,1,4,3,4,5,0,2,2,1,0,13,6,0,8,27,38,12,24,36,9,7,8,6,6,7,6,8,6,6,76,7,60,75,16,51,14,72,65,10,0,56,0,0,0,0,44,0,0,0,4361,3665,3985,3316,3029,2894,3252,4709,4773,3484,1,2,0,0,0,0,12,12
420,KR_6736841563,1,0,1,0,0,0,0,0,0,3,3,2,2,1,2,0,0,0,0,3,0,0,0,0,1,2,1,0,4,2,0,6,3,10,0,1,0,4,0,0,9,9,7,8,6,6,8,6,7,6,6,83,6,80,71,14,69,1,63,57,12,0,60,0,0,0,0,48,0,0,0,4345,3891,3550,3745,2163,2906,2882,2822,3637,2683,4,2,0,0,0,0,16,17
420,KR_6705051890,-1,-1,0,0,6,0,0,0,0,2,1,1,1,1,1,0,1,3,2,0,0,1,2,3,0,0,1,2,1,0,0,1,4,6,0,3,0,0,6,0,0,8,6,8,7,6,7,7,9,7,7,53,2,60,78,15,66,3,64,73,2,0,44,0,0,0,0,60,0,0,0,2861,3126,3096,3763,2113,3281,4107,3596,2986,1726,0,1,0,0,0,0,17,16
420,KR_6783196618,-1,-1,0,0,4,0,0,1,1,1,4,0,1,0,5,0,1,3,1,2,1,2,2,2,1,1,0,1,0,3,2,0,12,0,6,23,10,0,9,0,12,8,6,8,7,6,7,6,8,7,5,82,6,72,85,2,51,4,64,49,13,0,48,0,0,0,0,56,0,0,0,3535,3319,3071,5125,2871,2939,3774,3360,3467,2800,2,2,0,0,0,0,187,14
420,KR_6624632962,1,1,0,0,4,0,0,0,0,1,4,2,3,1,1,1,1,1,1,1,0,1,0,1,0,2,3,2,1,1,1,3,8,5,8,0,0,6,0,2,8,8,8,9,7,5,8,5,8,7,6,76,4,81,82,5,71,3,85,86,18,0,68,0,0,0,0,30,0,0,0,4036,4430,3750,3800,2601,3328,2748,3655,3615,2311,3,2,0,0,0,0,13,14
420,KR_6783858131,1,0,0,0,0,1,1,0,0,2,2,2,2,2,0,0,1,0,1,1,0,1,1,0,1,0,0,1,5,0,0,0,10,12,0,0,0,5,0,0,5,8,7,8,7,6,8,6,8,6,6,75,0,85,77,5,54,4,58,75,6,0,60,4,0,0,0,44,0,0,0,3567,3779,4505,3104,2295,2891,2846,3129,3386,2325,0,3,0,0,0,0,88,14
420,KR_6776911660,1,0,0,0,0,0,0,0,0,2,5,1,2,0,1,0,3,1,0,1,1,3,1,0,1,1,1,1,0,1,1,0,0,3,6,8,0,12,0,10,2,8,5,8,6,6,7,6,8,7,6,65,1,61,71,14,39,3,71,73,9,0,38,0,0,0,0,40,0,0,0,3330,3070,2946,3246,2267,3329,3334,3050,3480,2652,2,2,0,0,0,0,16,17
420,KR_6775016298,-1,0,0,0,0,0,0,0,0,3,3,1,2,3,2,0,0,1,0,0,0,0,0,0,1,0,2,1,3,1,1,1,4,9,0,8,0,0,0,6,6,9,6,8,7,6,8,6,8,6,6,61,1,64,76,17,83,1,59,78,15,0,48,0,0,0,0,52,0,0,0,3158,3625,4057,3697,2422,3154,3210,2670,3192,2236,1,3,0,0,0,0,16,16
420,KR_6779732806,-1,0,0,0,0,0,0,0,0,1,2,1,0,0,2,1,2,0,2,0,0,2,0,2,0,0,1,0,0,2,1,0,3,0,2,3,0,0,0,0,0,8,6,8,7,6,9,6,9,6,6,58,2,61,80,15,83,0,94,87,0,0,52,0,0,0,0,64,0,0,0,2946,2954,2774,4098,2690,4021,3000,4171,3265,1923,3,2,0,0,0,0,34,15
420,KR_6709313237,1,0,-1,0,0,0,0,0,0,6,3,5,2,0,3,1,1,2,0,1,1,0,2,1,1,1,5,0,2,3,1,0,5,9,2,13,0,5,2,10,7,9,5,8,6,6,7,7,8,6,6,82,2,72,68,7,45,16,69,51,16,0,26,0,0,0,4,50,0,0,0,4477,3125,3293,4009,3110,2789,3968,2913,2919,2497,6,3,0,0,0,0,163,28
420,KR_6788398974,1,-1,0,0,4,0,0,0,0,3,4,1,0,0,2,0,0,4,1,2,1,1,2,1,3,1,2,0,0,0,2,0,0,0,0,9,6,4,7,10,10,8,7,8,7,6,8,6,8,7,6,76,1,81,68,9,69,3,86,73,8,0,68,0,0,0,0,48,0,0,0,3267,3163,3054,3653,2153,3158,4060,3646,3881,2921,2,5,0,0,0,0,15,100
420,KR_6788856084,1,0,0,0,0,2,2,0,0,3,5,0,2,3,2,0,0,2,1,4,1,1,1,1,2,3,0,2,1,3,1,0,12,3,18,28,1,12,1,6,18,8,6,7,6,6,8,6,8,7,5,68,5,48,68,11,69,8,72,54,13,0,56,0,0,0,0,44,0,0,0,3046,3760,3682,3992,3048,3104,3740,3749,3865,2952,3,5,0,0,0,0,20,15
440,KR_6759990105,-1,-1,0,0,3,0,0,0,0,1,4,4,2,1,2,1,2,2,0,3,6,1,2,2,5,4,0,2,4,2,2,0,11,0,5,7,10,6,0,23,9,8,6,8,5,6,6,8,7,6,7,62,4,54,12,53,14,59,35,58,30,0,46,0,0,0,49,0,0,0,0,4007,3836,2949,3079,3244,3691,3596,2216,4186,4504,0,0,0,0,0,0,12,16
420,KR_6722198152,1,0,0,0,0,0,0,0,0,2,4,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,6,6,0,2,0,2,0,8,6,8,6,6,9,6,8,6,5,66,1,79,73,18,84,2,70,74,16,0,52,0,0,0,0,56,0,0,0,2836,3294,3059,3128,2204,3167,2972,2855,3075,2332,2,3,0,0,0,0,15,19
420,KR_6536196115,1,0,0,0,0,0,0,0,0,7,5,3,4,0,2,0,0,3,2,4,0,1,0,2,3,3,3,2,1,1,2,3,17,1,1,8,6,19,0,7,17,8,7,8,6,6,7,7,8,7,5,83,9,63,81,3,65,5,75,62,10,0,48,0,0,0,0,52,0,0,0,4705,5332,2816,3995,2636,2915,4342,3534,4131,2275,4,4,0,0,0,0,18,14
420,KR_6758264931,-1,0,0,0,0,0,0,1,1,0,4,0,3,1,0,0,3,3,0,1,0,2,2,1,0,2,0,2,3,0,0,0,6,7,0,0,12,7,10,6,11,7,6,8,6,6,9,6,8,6,6,57,5,68,81,4,81,1,75,88,15,0,40,0,0,0,0,56,0,0,0,2663,3799,3604,3146,2492,4678,4388,3393,3684,2255,3,4,0,0,0,0,15,17
420,KR_6772374346,1,0,0,0,0,0,0,0,0,3,4,0,5,1,2,0,1,1,0,2,0,1,0,0,1,2,1,1,1,2,3,6,11,0,11,22,0,2,0,2,5,8,7,8,6,6,9,6,8,7,5,58,9,89,71,13,80,3,70,51,2,0,52,0,0,0,0,56,0,0,0,2694,4699,3750,4011,2516,3764,3530,2929,3239,2138,0,3,0,0,0,0,16,15
420,KR_6772085405,1,0,0,0,0,0,0,0,0,1,2,1,1,1,2,1,0,0,3,1,1,0,1,1,1,2,1,0,1,4,0,0,5,2,6,7,0,6,0,10,8,8,6,7,6,6,8,7,8,7,6,76,5,54,58,8,56,3,66,53,17,0,48,0,0,0,0,64,0,0,0,3369,3321,3046,3529,3213,2647,3220,3886,3623,2630,1,4,0,0,0,0,15,24
420,KR_6616167748,1,1,-1,0,2,0,0,0,0,6,4,0,1,1,5,1,2,0,1,0,0,2,0,1,0,0,0,1,1,2,4,0,4,0,6,22,0,9,0,0,0,6,7,8,6,6,8,6,8,6,5,38,0,67,78,16,73,0,64,63,4,0,60,0,0,0,0,53,0,0,0,2349,3281,3201,5227,3070,3730,3347,3292,2671,2158,3,3,0,0,0,0,20,16
420,KR_6775930867,-1,1,-1,0,3,0,0,1,1,2,2,1,2,3,3,0,0,0,1,1,0,1,0,0,0,1,1,3,2,1,2,0,22,0,10,24,3,0,0,0,6,8,7,8,8,6,8,7,8,6,6,62,1,76,72,3,52,7,49,76,17,0,55,0,0,0,0,60,0,0,0,3086,3842,3866,4293,2763,2637,3240,2816,3447,2283,3,0,0,0,0,0,14,19
420,KR_6696956733,1,0,0,0,0,1,1,0,0,2,5,0,1,1,4,1,3,1,1,2,1,3,2,0,2,1,1,1,1,1,3,7,0,0,0,17,0,19,6,3,11,7,5,9,6,6,8,7,8,6,6,54,5,84,85,15,72,2,74,51,10,0,41,0,0,0,0,66,0,0,0,2974,3012,3610,4966,2821,4057,4016,3547,3096,3026,2,3,0,0,0,0,13,12
