queueId,matchId,Diff_FirstBLOOD,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,dragonType,WIN_invadeKill,LOSE_invadeDeath,LOSE_invadeKill,WIN_invadeDeath,WIN_controlWARDPlaced,LOSE_controlWARDPlaced,WIN_Kill_top,WIN_Kill_jgl,WIN_Kill_mid,WIN_Kill_ad,WIN_Kill_sup,LOSE_Kill_top,LOSE_Kill_jgl,LOSE_Kill_mid,LOSE_Kill_ad,LOSE_Kill_sup,WIN_Death_top,WIN_Death_jgl,WIN_Death_mid,WIN_Death_ad,WIN_Death_sup,LOSE_Death_top,LOSE_Death_jgl,LOSE_Death_mid,LOSE_Death_ad,LOSE_Death_sup,WIN_Asisst_top,WIN_Asisst_jgl,WIN_Asisst_mid,WIN_Asisst_ad,WIN_Asisst_sup,LOSE_Asisst_top,LOSE_Asisst_jgl,LOSE_Asisst_mid,LOSE_Asisst_ad,LOSE_Asisst_sup,WIN_LV_top,WIN_LV_jgl,WIN_LV_mid,WIN_LV_ad,WIN_LV_sup,LOSE_LV_top,LOSE_LV_jgl,LOSE_LV_mid,LOSE_LV_ad,LOSE_LV_sup,WIN_CS_top,WIN_CS_jgl,WIN_CS_mid,WIN_CS_ad,WIN_CS_sup,LOSE_CS_top,LOSE_CS_jgl,LOSE_CS_mid,LOSE_CS_ad,LOSE_CS_sup,WIN_jglCS_top,WIN_jglCS_jgl,WIN_jglCS_mid,WIN_jglCS_ad,WIN_jglCS_sup,LOSE_jglCS_top,LOSE_jglCS_jgl,LOSE_jglCS_mid,LOSE_jglCS_ad,LOSE_jglCS_sup,WIN_GOLD_top,WIN_GOLD_jgl,WIN_GOLD_mid,WIN_GOLD_ad,WIN_GOLD_sup,LOSE_GOLD_top,LOSE_GOLD_jgl,LOSE_GOLD_mid,LOSE_GOLD_ad,LOSE_GOLD_sup,WIN_WARDkill,LOSE_WARDkill,WIN_Inhibitor,LOSE_Inhibitor,WIN_TOWERkill,LOSE_TOWERkill,WIN_WARDplaced,LOSE_WARDplaced
420,KR_6817447180,1,-1,1,1,3,1,1,0,0,8,7,2,2,3,3,0,0,0,1,1,1,0,0,0,1,2,3,2,2,1,3,7,9,2,3,31,0,0,0,3,8,10,8,10,8,7,10,8,9,9,6,109,4,92,86,6,123,5,103,114,6,0,70,0,2,0,0,82,0,0,0,5561,4851,5108,4736,3948,5228,3948,4535,5460,4340,13,13,0,0,0,3,68,36
420,KR_6797573850,1,-1,1,-1,6,0,0,0,0,6,6,5,1,4,4,0,2,5,2,1,2,1,2,4,2,4,5,2,2,2,3,0,25,19,0,30,0,0,42,28,30,10,7,8,7,6,9,8,10,8,6,106,7,62,99,16,83,7,102,99,9,0,58,0,0,0,0,81,0,0,0,6396,4341,4836,5669,3553,4170,5572,5493,5524,4362,10,8,0,0,1,1,27,29
420,KR_6823240525,-1,-1,1,0,1,0,0,0,0,7,5,1,0,2,4,3,2,4,1,1,0,3,2,0,2,1,1,4,2,1,2,5,41,14,0,23,9,7,0,15,15,9,9,10,9,6,10,8,10,9,6,69,13,115,114,17,101,13,123,103,20,0,78,0,0,0,0,61,0,0,0,3573,5137,5266,5671,3848,5095,5382,4760,4426,2996,6,11,0,0,0,0,60,42
420,KR_6817929345,1,-1,1,1,5,0,0,0,0,7,4,0,5,5,1,1,1,3,2,1,5,3,2,3,2,2,1,2,5,3,1,5,12,23,23,21,0,0,9,32,7,9,9,10,8,8,10,9,10,8,7,89,15,92,106,10,97,0,125,81,16,0,76,0,0,0,0,92,0,4,0,4261,6204,6549,5063,4079,4438,5202,5191,4687,5392,7,11,0,0,0,0,48,33
420,KR_6812491122,1,1,-1,0,3,1,1,0,0,8,7,1,4,5,4,2,2,0,3,2,4,0,3,2,4,2,2,3,5,4,2,13,16,25,33,28,0,46,7,4,8,10,8,10,7,9,9,8,9,8,6,109,10,86,8,64,93,15,71,88,17,0,67,0,0,0,0,72,0,0,0,4800,5498,5662,5558,4412,4356,5045,4532,4789,4272,7,4,0,0,0,0,35,152
420,KR_6804649760,-1,-1,1,-1,4,0,0,0,0,5,7,2,2,2,0,0,0,2,1,3,1,0,2,1,5,0,3,3,0,0,0,0,7,0,0,4,0,1,0,25,21,11,8,10,8,6,9,8,10,9,7,122,1,115,74,15,93,1,122,128,20,0,80,0,0,0,0,79,0,0,0,5617,5045,4948,3439,3572,3815,4623,4712,6113,3798,10,5,0,0,0,1,54,29
420,KR_6817142166,1,-1,1,0,1,0,0,0,0,5,6,0,0,1,2,0,0,1,3,0,1,1,1,2,0,1,0,1,0,2,0,0,7,0,0,9,8,12,16,7,0,9,7,9,8,7,9,8,10,7,8,97,2,108,111,22,74,9,107,14,94,0,63,0,0,0,0,80,0,0,0,3847,3941,4493,5135,3069,3655,4858,5662,3635,4413,10,8,0,0,0,0,46,25
420,KR_6818888145,1,1,1,1,2,0,0,0,0,3,5,1,0,3,4,2,1,2,4,2,0,2,3,0,3,1,2,1,1,3,3,0,43,8,18,51,18,23,9,19,18,9,8,9,7,7,9,8,9,7,6,110,17,97,110,1,86,7,77,69,16,0,56,0,8,0,0,70,0,0,0,4725,4701,5130,5904,3966,4179,4942,5071,4183,2896,1,2,0,0,1,0,22,26
420,KR_6821616234,1,1,-1,1,3,1,1,0,0,9,6,3,4,2,6,0,0,0,1,0,0,0,0,1,0,0,3,4,2,4,2,9,9,26,14,40,0,0,0,4,0,10,8,10,8,7,9,7,9,7,7,85,3,93,126,21,97,2,112,7,82,0,65,0,0,0,0,71,0,0,0,4834,4924,4871,7172,3718,3922,3777,4619,3359,3584,6,8,0,0,1,0,33,27
420,KR_6797333227,1,1,-1,0,5,0,0,0,0,7,6,0,10,4,2,1,0,3,0,3,1,2,0,1,2,2,0,2,6,4,5,0,14,4,24,39,13,0,0,5,9,10,8,11,8,7,10,8,8,7,6,88,4,111,92,6,114,6,86,75,18,0,66,0,0,0,0,54,0,0,0,3791,6755,5962,4948,4357,4974,4993,3524,4916,3086,5,7,0,0,0,0,55,26
420,KR_6820037161,1,1,1,1,4,0,0,0,0,7,6,2,4,2,4,0,3,1,2,1,0,3,0,3,0,1,2,2,3,4,1,0,9,12,21,48,0,12,2,7,15,9,9,9,9,7,10,9,9,8,7,104,18,93,104,25,87,7,109,76,15,0,84,0,0,0,0,88,0,0,0,4935,6110,5381,6466,3809,4962,4822,4731,3880,3476,11,10,0,0,1,0,161,64
420,KR_6817739899,-1,1,1,1,2,0,0,0,0,6,3,1,2,4,1,0,1,4,4,2,1,2,1,4,3,2,0,2,4,0,3,0,10,9,3,20,4,7,8,21,25,9,8,10,8,6,10,8,10,9,6,99,2,97,106,6,106,11,90,109,6,0,68,0,0,0,0,49,0,0,0,4530,4594,5883,4888,3518,4589,4959,5305,5026,3544,6,7,0,0,1,0,24,28
420,KR_6801439252,1,1,-1,1,4,0,0,0,0,8,6,3,5,0,4,2,0,2,2,5,1,1,2,3,2,2,4,3,0,3,4,5,29,0,24,44,0,13,4,19,51,10,8,9,8,7,9,8,10,8,7,101,15,106,97,14,101,1,108,91,21,0,71,0,0,0,0,79,1,0,0,4937,6071,4203,7073,4252,4298,5145,5066,6456,3695,5,9,0,0,1,0,164,24
420,KR_6800214054,-1,-1,-1,0,5,0,0,1,1,4,5,1,3,1,7,0,2,1,1,1,1,2,0,1,3,0,2,3,1,4,2,13,38,0,9,47,0,6,2,5,10,10,9,10,8,7,9,8,10,8,7,80,11,123,94,8,94,10,110,99,31,0,71,0,4,0,0,77,0,0,0,4073,5460,4756,6636,3689,4879,4590,5102,4895,3775,8,11,0,0,0,0,60,20
420,KR_6814359701,1,1,1,0,5,1,1,0,0,10,7,3,3,1,4,0,2,1,4,4,3,2,1,3,4,4,2,3,1,2,3,13,21,3,8,27,16,0,14,21,34,9,8,9,9,7,8,10,10,9,7,80,8,93,115,19,3,101,102,123,21,0,66,0,0,0,76,0,0,0,0,5378,5444,4124,5824,3254,4843,4539,5590,6435,4565,6,11,0,0,0,0,29,29
420,KR_6817096498,1,1,-1,0,1,0,0,0,0,5,4,1,2,0,3,3,0,2,5,8,1,0,3,3,5,5,1,4,1,1,2,0,1,9,20,15,14,35,9,30,61,10,8,10,8,7,9,8,10,8,7,109,4,111,109,20,98,9,96,89,14,0,72,0,0,0,1,56,0,0,0,4641,4906,4717,6122,4160,3993,4756,5999,6681,3675,4,2,0,0,0,0,20,17
420,KR_6804523166,1,-1,-1,1,6,0,0,0,0,4,4,2,5,1,7,0,3,2,5,2,0,2,2,3,3,2,2,1,1,6,5,0,17,4,23,51,2,12,0,3,10,10,7,9,8,7,10,9,10,7,6,90,8,87,102,15,119,9,101,84,16,0,60,0,0,0,0,78,0,0,0,4520,5281,4439,7189,3596,5732,5439,5583,5072,2898,3,5,0,0,1,0,23,23
420,KR_6820318810,1,-1,-1,0,3,1,1,0,0,5,8,4,5,6,4,0,1,4,0,2,1,1,1,1,2,3,4,2,4,5,5,8,12,1,7,32,8,7,8,14,20,10,10,8,8,7,9,7,9,8,7,92,101,17,97,17,104,1,109,86,23,0,0,64,0,0,0,60,0,0,0,5683,5842,5838,5537,3830,4884,5070,4478,4737,3433,9,5,0,0,0,0,24,31
420,KR_6818444149,-1,1,1,1,4,0,0,0,0,6,5,4,6,4,9,3,1,3,1,4,2,1,2,2,2,4,4,5,3,8,6,0,35,26,46,53,6,15,25,11,18,10,8,10,8,7,9,7,9,7,7,100,21,107,82,8,94,6,91,75,22,0,55,0,0,0,0,52,0,0,0,5562,7381,6871,7556,4802,4514,5073,4855,5696,4122,9,11,0,0,2,0,30,22
420,KR_6812876528,1,1,-1,-1,4,0,0,0,0,9,10,4,5,5,4,0,1,3,1,1,2,1,1,2,3,1,6,4,2,2,4,12,35,9,18,31,8,19,7,6,0,11,8,10,8,7,10,8,10,7,8,102,14,105,96,5,100,13,112,19,109,0,59,0,0,0,0,75,0,0,4,5720,6103,5554,5538,3691,4931,6170,6330,3355,4724,12,8,0,0,0,1,60,26
420,KR_6821687460,1,1,1,1,6,1,1,0,0,9,8,3,1,3,6,1,1,1,2,5,2,1,2,3,3,2,2,4,3,3,2,9,36,6,8,34,0,38,15,20,42,9,8,10,8,7,10,8,9,8,7,98,4,102,97,8,104,8,97,111,19,0,75,0,0,0,0,68,0,0,0,4982,5225,5244,6783,4196,4648,4664,4760,6392,3844,10,11,0,0,1,0,35,30
420,KR_6817660114,1,-1,1,0,2,0,0,0,0,5,6,1,4,3,3,0,0,1,0,3,2,0,1,0,2,3,2,0,2,2,5,9,16,2,20,28,0,18,4,11,11,10,8,10,8,6,9,8,9,8,6,98,5,126,117,19,70,6,80,112,21,0,68,0,0,0,0,76,0,0,0,4340,5414,5833,5471,3031,3489,4402,3440,5623,3353,9,6,0,0,0,0,28,44
420,KR_6819545101,1,1,-1,-1,1,0,0,0,0,7,5,3,4,0,2,0,0,0,0,2,0,1,1,0,0,0,3,2,1,1,2,1,11,23,5,14,1,2,2,0,1,10,8,10,8,7,9,8,9,7,7,119,6,108,118,22,70,0,98,113,27,0,84,0,0,0,0,72,0,0,0,5534,5448,4575,5063,3140,3395,4004,4489,6597,3218,8,7,0,0,0,1,32,21
420,KR_6816607174,1,1,-1,0,6,1,1,0,0,6,7,0,0,3,4,2,1,1,1,3,0,1,1,2,0,2,1,4,0,3,1,0,20,12,2,21,0,15,0,8,5,10,8,10,9,7,10,8,10,8,6,128,2,89,106,10,110,5,119,91,19,0,71,0,0,0,0,79,0,0,0,4647,3766,4702,5839,4428,4771,5188,4815,5309,2894,8,8,0,0,0,0,64,24
420,KR_6820819920,1,1,1,1,3,1,1,0,0,5,4,5,1,1,10,0,2,6,1,4,0,3,0,5,2,3,3,4,1,5,4,0,25,12,9,64,9,6,26,11,11,11,9,9,8,7,9,8,10,8,7,120,11,89,103,21,78,7,91,87,26,1,74,0,0,0,2,59,0,0,0,6788,5223,4735,7762,4003,4136,5560,5249,6049,2925,3,1,0,0,1,0,63,20
420,KR_6797348461,-1,1,1,1,3,0,0,2,2,8,4,3,6,2,3,2,1,2,1,3,0,1,0,1,3,2,3,3,4,3,3,0,29,19,20,34,0,0,0,9,32,10,9,10,8,7,9,7,10,7,6,107,8,98,102,21,113,6,106,74,25,0,77,0,0,0,0,56,4,0,0,5149,6384,5697,5411,3972,4488,4072,4370,4653,3327,9,6,0,0,1,0,54,24
420,KR_6807476611,-1,1,1,-1,5,0,0,0,0,6,6,4,2,2,0,0,1,0,1,5,1,1,1,2,2,2,3,2,3,0,0,0,20,15,0,1,0,24,1,0,33,11,9,9,8,7,10,7,10,8,8,103,7,101,105,8,117,6,112,126,7,0,88,0,0,0,0,56,0,0,0,5471,5472,4869,4045,3443,4657,4090,4621,6638,4065,10,15,0,0,0,1,38,27
420,KR_6813019486,-1,-1,1,1,1,0,0,0,0,8,9,0,2,9,1,0,1,6,1,0,1,1,2,2,1,3,1,4,2,3,2,4,35,2,2,22,1,19,14,22,37,10,8,10,7,6,10,8,8,8,6,111,2,113,80,8,83,11,67,111,3,0,72,0,0,0,0,79,0,0,0,4631,5972,8158,4156,3382,4076,6893,3994,5082,3818,14,10,0,0,2,0,71,38
420,KR_6799034192,1,-1,1,0,1,0,0,0,0,8,11,5,4,5,3,2,1,3,1,0,1,2,0,2,1,1,5,2,6,2,4,0,35,20,23,32,5,0,0,5,11,10,8,10,8,7,9,8,9,8,7,94,6,108,107,15,79,5,90,111,25,0,67,0,0,0,0,83,0,0,0,4918,5774,6407,5392,3837,3798,5068,4356,4430,3630,8,9,0,0,0,0,27,31
420,KR_6819161069,-1,1,-1,0,4,0,0,0,0,7,9,2,1,2,1,0,2,1,0,2,0,2,1,0,1,1,3,2,0,1,1,6,11,0,4,6,6,4,11,0,7,10,8,10,9,6,8,7,10,8,7,95,10,120,116,12,86,3,114,107,12,4,76,0,0,0,0,68,0,0,0,4937,4414,5118,4756,3008,4511,4159,4540,5027,3064,17,11,0,0,0,0,32,44
420,KR_6801258354,1,0,1,-1,0,0,0,0,0,9,6,0,6,1,1,3,3,0,3,5,0,2,4,1,2,2,1,2,1,4,3,5,3,0,31,23,5,38,0,0,32,9,8,9,9,7,10,8,10,8,7,88,7,87,110,8,109,10,112,100,34,0,64,0,0,0,0,67,0,0,0,4041,6675,4612,5266,4248,5271,4522,6209,5650,3812,10,15,0,0,0,1,38,45
420,KR_6803431763,1,1,1,0,5,0,0,0,0,6,4,2,3,1,3,2,0,0,2,2,0,1,0,1,1,1,2,4,1,2,2,9,29,9,24,19,6,2,0,3,5,10,9,9,8,7,9,7,10,7,6,103,5,84,83,10,94,0,119,82,8,0,91,0,0,0,0,74,0,0,0,5117,5890,4078,4756,4459,4126,3769,5068,4594,3203,7,6,0,0,0,0,30,24
420,KR_6821699685,1,1,1,0,2,1,1,0,0,8,5,1,5,1,3,0,2,2,3,3,0,2,1,2,2,3,1,1,3,4,1,0,7,23,2,35,0,3,0,18,32,9,8,9,8,7,10,8,10,8,7,78,3,94,107,21,96,9,119,95,19,0,81,0,0,0,0,85,0,0,1,3728,5859,4580,5335,3380,4487,4718,6218,4899,3329,5,10,0,0,0,0,27,27
420,KR_6818020636,-1,1,1,0,4,0,0,0,0,3,9,1,0,0,1,0,1,1,4,1,0,2,2,3,0,0,1,0,0,0,1,0,1,0,0,5,5,16,10,2,7,10,8,10,8,6,9,8,10,9,7,119,1,111,118,23,88,8,108,127,19,0,73,0,0,0,0,67,0,0,0,5096,3895,4518,4599,2947,4296,4519,5777,4905,2900,8,8,0,0,0,0,22,35
420,KR_6818613851,-1,1,1,1,5,0,0,0,0,9,3,3,4,2,0,2,2,4,3,1,2,2,1,3,2,4,3,2,1,4,1,20,16,8,17,14,7,25,21,9,22,8,9,10,7,6,10,8,9,8,7,69,5,118,77,19,78,6,91,108,7,0,81,0,0,0,0,72,1,0,0,4721,6004,6328,3802,3431,4383,5885,5539,4923,4532,6,8,0,0,1,1,159,28
420,KR_6803455711,1,1,-1,0,4,0,0,0,0,7,6,0,11,0,9,4,1,0,4,1,0,2,0,3,1,0,2,4,1,9,8,11,22,11,27,84,7,17,0,0,0,9,10,10,8,8,10,7,10,7,6,65,12,109,97,26,113,3,112,86,9,0,95,0,0,0,0,60,0,0,0,3396,7435,4398,6664,5092,4764,4028,5341,4124,3071,12,4,0,0,0,0,23,23
420,KR_6823053847,1,1,1,1,1,0,0,0,0,7,4,2,4,1,4,2,1,3,1,2,1,2,1,2,1,2,2,2,1,7,1,5,9,7,24,26,7,15,0,0,5,10,8,10,9,8,10,8,10,7,7,110,12,120,106,7,88,21,116,54,11,4,68,0,0,0,0,72,0,0,0,5617,5466,4951,6675,5232,4564,5662,4436,3655,3682,12,5,0,0,2,0,42,22
420,KR_6812456771,1,0,1,0,0,0,0,0,0,9,12,2,7,2,9,0,2,2,3,4,2,4,3,2,2,3,3,6,3,2,6,10,43,51,15,53,6,25,26,0,42,9,8,8,9,6,9,7,9,9,6,60,21,67,94,17,107,11,79,109,14,0,56,0,4,0,0,60,0,0,0,4171,6909,4758,7301,3547,5880,4809,5793,5698,3640,9,6,0,0,0,0,30,27
420,KR_6795842239,1,1,-1,-1,3,1,1,0,0,7,4,1,2,2,11,0,0,4,3,1,0,2,2,0,2,2,2,2,2,4,6,15,30,11,23,79,20,0,1,1,4,10,8,9,8,7,9,9,10,8,7,112,10,99,67,29,83,14,101,92,9,0,71,0,0,0,0,87,0,0,0,4872,4647,4269,7256,3885,4480,7046,5597,4232,3203,3,5,0,0,0,1,24,35
420,KR_6805118655,1,0,1,1,0,0,0,0,0,4,5,7,3,7,5,0,2,0,1,6,0,0,2,2,3,2,6,4,5,3,4,10,47,7,9,50,0,15,4,0,15,10,9,10,7,7,9,7,9,8,7,107,8,111,82,23,60,4,98,102,8,0,79,0,0,0,0,65,0,0,0,7600,6671,7047,5456,3632,3666,3967,4192,6382,3824,10,9,0,0,2,0,28,62
420,KR_6810684549,1,1,1,1,4,1,1,1,1,7,4,4,4,2,6,2,1,2,1,1,0,0,0,3,2,0,3,2,3,6,4,9,0,6,22,41,0,8,15,5,20,10,8,10,9,8,9,7,9,8,6,109,13,100,116,25,108,12,90,91,11,0,72,0,0,0,0,60,0,0,0,5709,5570,4862,7973,4554,4243,4889,4256,4301,3073,10,7,0,0,2,0,32,28
420,KR_6806728099,1,-1,1,1,3,2,2,1,1,7,6,0,5,5,7,1,0,0,2,1,0,1,0,1,0,1,3,3,2,6,4,24,20,9,24,44,0,0,0,0,9,10,9,10,9,8,9,7,10,7,6,109,4,102,109,22,91,7,81,77,7,0,84,0,0,0,0,68,0,0,0,4815,6245,5426,6822,4553,3607,3621,4419,3735,2991,11,5,0,0,0,0,31,23
420,KR_6820873917,1,-1,1,0,4,1,1,1,1,7,8,2,2,1,4,1,2,4,1,3,0,1,2,2,3,2,2,3,1,2,2,0,10,11,3,30,9,25,22,3,5,10,8,9,8,7,10,9,9,8,7,86,5,91,86,24,116,2,90,23,84,0,71,0,0,0,0,88,0,0,0,4530,4965,4335,5642,3454,5224,5720,4255,4885,3900,10,7,0,0,0,0,24,58
420,KR_6820255493,1,-1,-1,0,6,1,1,0,0,8,11,3,4,0,2,0,0,2,3,0,2,1,3,1,0,2,4,0,3,2,0,8,4,24,0,15,0,0,1,9,11,10,7,10,8,7,9,7,10,8,6,71,7,119,111,28,87,9,90,105,17,0,52,0,0,0,0,55,0,0,4,4473,4500,4879,4987,3490,3721,4249,5502,4434,4488,17,12,0,0,0,0,25,33
420,KR_6822930991,1,-1,1,0,3,0,0,0,0,4,5,5,2,4,0,1,0,0,1,4,1,0,1,1,1,3,6,2,3,0,1,0,3,4,6,20,0,15,6,9,18,10,9,10,8,6,9,7,8,9,7,111,11,115,100,21,90,1,89,134,23,0,76,2,0,0,4,70,0,0,0,5606,4508,5767,4007,3285,3761,3939,4076,6185,3629,8,12,0,0,0,0,26,25
420,KR_6810752255,1,1,1,1,4,0,0,0,0,7,3,1,2,3,2,1,0,0,2,2,0,0,2,1,1,0,1,1,3,2,2,0,26,8,0,29,0,7,0,0,12,10,8,10,8,8,10,8,10,8,7,129,5,117,122,22,95,6,120,104,10,0,80,0,0,0,0,80,0,0,0,5012,5391,5635,5481,3776,3764,4183,4937,5355,3039,7,9,0,0,1,0,34,44
420,KR_6823845406,1,-1,1,1,4,0,0,0,0,9,4,3,1,3,1,2,0,3,2,3,1,1,2,1,2,3,3,1,3,2,1,18,31,2,20,13,0,22,12,17,35,9,8,9,9,6,9,9,9,8,7,106,7,80,109,9,87,13,105,96,25,0,72,0,0,0,0,87,0,0,0,5435,5227,5429,4741,3796,4000,6253,5031,5018,3840,9,12,0,0,1,0,51,37
420,KR_6823004541,-1,1,1,1,4,0,0,0,0,10,4,0,5,5,7,1,2,1,5,3,0,1,2,2,3,3,0,4,3,5,6,0,46,11,20,80,6,38,0,20,45,9,8,9,7,7,9,7,9,7,6,94,13,89,68,17,93,2,74,83,17,0,65,0,0,0,0,66,0,0,0,4408,5967,6222,5695,5019,4748,4466,5845,5291,3522,14,17,0,0,1,0,49,31
420,KR_6810476025,-1,1,1,0,5,0,0,0,0,8,2,2,4,8,0,0,0,1,2,3,0,0,2,1,2,1,3,3,5,0,3,7,33,3,6,37,7,0,0,0,15,11,8,10,8,7,9,8,9,9,7,129,10,112,114,17,106,2,93,129,20,0,72,0,0,0,0,72,0,0,0,5715,5784,6652,4650,3588,4102,4321,5275,5662,3266,8,12,0,0,0,0,30,29
420,KR_6802329981,-1,-1,1,0,2,0,0,0,0,5,5,0,2,3,5,1,1,1,2,5,1,1,3,2,2,2,1,1,1,6,2,1,6,0,0,40,0,26,12,6,31,10,8,9,8,8,10,8,9,8,8,106,12,98,92,8,113,7,103,93,22,0,71,0,0,0,0,64,0,0,0,4119,4909,4713,5365,4330,4427,4666,5096,5416,3732,10,8,0,0,0,0,29,27
420,KR_6800427196,1,-1,1,0,4,0,0,0,0,5,4,3,5,0,9,1,0,1,1,2,3,1,1,0,3,2,2,4,0,8,4,0,27,0,0,53,0,7,0,12,8,11,8,10,8,7,9,7,10,7,7,122,20,118,93,8,82,2,116,78,13,0,76,0,0,0,0,62,0,0,0,5284,6430,4470,8029,4532,3691,3980,4856,4550,4655,16,7,0,0,0,0,27,34
420,KR_6812926096,-1,-1,1,0,5,1,1,1,1,10,8,0,3,5,1,0,1,2,0,3,2,2,2,1,1,2,0,2,4,1,2,0,17,9,11,17,8,11,9,3,17,9,8,10,8,7,10,9,9,8,7,91,6,109,103,20,116,11,85,96,23,0,67,4,0,0,0,88,0,0,0,3705,5273,5960,5028,2845,4908,5003,3700,5112,3886,12,10,0,0,0,0,28,31
420,KR_6822673335,1,-1,1,1,4,1,1,0,0,8,4,1,4,1,5,0,1,0,0,0,0,1,0,0,0,0,1,3,2,0,5,8,24,28,0,40,0,1,1,0,1,10,8,10,9,6,10,7,9,9,6,92,12,118,131,6,107,1,98,107,7,0,76,0,0,1,0,70,0,0,0,4316,5823,5493,6230,3974,4561,3630,4217,4128,2692,11,9,0,0,1,0,67,61
420,KR_6822666595,-1,1,-1,-1,5,0,0,1,1,8,11,2,3,3,2,0,1,3,0,3,0,1,2,0,1,3,2,1,5,1,1,6,12,4,0,35,0,11,7,9,29,10,9,9,9,7,10,8,9,8,7,108,19,107,114,19,100,13,96,115,8,0,84,0,0,0,0,71,0,0,0,5338,5607,4966,4808,3421,4837,5777,3850,5682,3188,15,6,0,0,0,1,23,36
420,KR_6807401231,1,1,1,0,4,0,0,0,0,7,7,3,2,1,2,3,1,5,0,0,1,1,0,3,2,1,3,3,1,2,2,2,4,7,0,6,0,0,18,6,3,10,8,10,8,8,10,8,10,9,7,121,2,116,111,5,102,6,116,101,11,0,84,0,0,0,0,71,0,0,0,5705,4857,4831,5002,4525,4350,5645,4751,4327,3176,9,13,0,0,0,0,38,63
420,KR_6810816438,-1,-1,1,0,6,0,0,0,0,5,5,6,3,4,1,1,4,2,3,0,1,2,5,1,1,1,6,6,1,1,1,2,48,5,9,20,5,29,9,0,24,9,8,10,9,7,8,8,9,9,7,87,2,108,123,6,81,3,105,98,21,0,51,0,8,0,0,64,0,0,0,5722,5316,5785,5153,3861,5671,4807,5309,3862,3298,7,3,0,0,0,0,27,21
420,KR_6818603658,1,1,1,0,5,0,0,0,0,3,3,1,1,0,1,0,2,2,0,0,1,1,2,1,0,1,1,1,0,0,1,0,2,2,2,2,0,1,0,9,6,10,8,10,8,6,10,8,10,8,6,126,4,117,118,4,84,3,133,96,19,0,76,0,0,4,0,67,0,0,0,4854,4297,4507,4898,2841,4217,4477,4719,4173,3089,5,4,0,0,0,0,20,21
420,KR_6798460865,-1,1,-1,0,6,0,0,0,0,6,5,1,3,4,3,1,0,4,3,0,2,0,1,0,3,5,1,3,3,2,3,0,23,2,13,20,0,0,0,35,11,9,9,10,8,7,10,8,8,8,7,94,12,120,91,12,111,16,61,11,70,0,92,0,0,0,0,68,0,0,0,4441,6061,6071,5157,3994,4404,5517,4371,4284,4179,6,6,0,0,0,0,25,50
420,KR_6809087242,-1,0,-1,0,0,0,0,0,0,11,9,1,5,1,4,3,0,3,4,1,4,0,3,1,5,3,1,1,2,6,5,0,13,2,37,52,0,9,0,31,30,10,8,10,7,7,10,8,10,8,6,98,12,113,69,15,122,11,115,95,6,0,67,0,0,0,0,71,0,0,0,4754,6015,4670,4752,4857,4668,5148,5780,5024,5405,7,10,0,0,0,0,37,64
420,KR_6810495831,1,-1,-1,0,1,1,1,1,1,4,7,2,2,2,4,2,5,2,1,2,1,4,2,1,1,3,2,1,2,5,2,0,9,12,8,29,4,23,9,4,28,9,7,10,8,8,10,7,9,8,6,81,12,111,92,10,83,4,84,72,4,0,60,0,0,0,0,62,0,0,0,5027,4568,4989,5249,4948,5478,4859,4196,4482,3444,6,6,0,0,0,0,28,58
420,KR_6821071166,1,-1,-1,0,5,0,0,0,0,6,5,0,3,2,2,1,1,2,2,5,1,1,1,4,2,3,0,2,3,2,1,6,7,26,0,5,5,13,9,10,32,10,8,9,8,6,10,8,10,8,7,108,16,100,116,4,104,2,105,97,10,0,80,0,0,0,0,68,0,0,0,4519,5858,5674,5461,3192,4419,4512,4969,6174,3867,5,7,0,0,0,0,28,33
420,KR_6820123591,1,-1,1,-1,4,0,0,0,0,7,6,2,5,2,1,0,0,2,0,0,0,1,0,0,1,0,1,3,2,3,1,13,4,2,5,11,1,0,0,4,1,10,9,10,9,6,9,8,9,9,7,103,5,114,99,6,126,3,100,83,10,0,82,0,0,0,0,70,0,0,0,5364,5827,4945,4409,3196,5003,4381,3991,3844,3692,10,13,0,0,0,1,56,28
420,KR_6806010841,1,1,1,-1,5,0,0,0,0,9,10,1,4,3,3,4,2,4,1,2,2,5,2,1,1,2,3,2,3,3,4,19,22,15,21,23,17,19,12,6,16,9,9,10,9,6,10,8,10,8,6,78,2,100,113,18,120,3,111,103,16,0,80,0,0,0,0,71,0,0,0,4094,5732,5436,5845,5103,6246,5356,5047,4546,3644,9,7,0,0,0,1,34,29
420,KR_6819340726,-1,1,1,1,5,0,0,0,0,4,5,2,4,1,7,1,3,1,5,1,0,3,2,2,2,1,2,4,1,2,6,0,35,0,26,58,0,19,0,22,31,10,8,9,8,7,10,7,10,8,7,89,15,93,95,9,117,0,118,98,9,0,72,0,0,0,0,64,0,0,0,4467,6115,4548,7272,4595,5308,4086,6219,4653,3535,9,7,0,0,1,0,30,31
420,KR_6812404642,-1,1,1,0,2,0,0,0,0,3,6,2,1,1,4,1,1,6,2,1,2,2,1,2,4,3,2,2,1,2,2,5,30,0,4,14,0,6,17,18,20,10,8,10,7,7,9,8,10,8,6,102,13,124,72,17,91,13,104,110,2,0,71,0,0,0,0,56,0,0,0,4704,5316,4742,5069,3855,4034,5878,5029,4719,4059,8,8,0,0,0,0,26,26
